16,406,29,3,0
17,406,30,3,0
18,406,31,3,0
21,406,34,3,0
22,406,35,3,0
31,406,406,5,1
268,406,269,2,1
277,406,276,1,2
285,354,284,1,2
289,406,276,0,3
314,406,301,0,3
352,406,183,0,4
389,406,183,0,4
400,406,157,0,4
406,352,209,0,4
406,356,31,0,4
406,359,31,0,4
406,361,31,0,4
406,362,31,0,4
406,364,31,0,4
406,367,31,0,4
406,371,31,0,4
406,373,31,0,4
406,379,31,0,4
406,381,31,0,4
406,385,31,0,4
406,388,31,0,4
406,389,209,0,4
406,390,31,0,4
406,400,209,0,4
406,403,31,0,4
406,407,31,0,4
406,411,31,0,4
406,413,31,0,4
406,417,209,0,4
406,422,31,0,4
406,423,209,0,4
406,426,31,0,4
406,427,31,0,4
406,428,31,0,4
406,429,31,0,4
406,430,31,0,4
406,431,31,0,4
406,433,31,0,4
406,434,31,0,4
406,442,31,0,4
406,443,31,0,4
406,447,31,0,4
407,406,40,0,4
417,406,104,0,4
423,406,130,0,4
