67,1655,68,2,1
135,1655,136,2,1
180,1655,181,2,1
225,1655,203,0,3
270,1655,248,0,3
278,1629,277,1,2
293,1655,271,0,3
315,1655,293,0,3
338,1655,316,0,3
339,1655,317,0,3
485,1655,507,3,0
486,1655,508,3,0
487,1655,509,3,0
488,1655,510,3,0
489,1655,511,3,0
591,1622,613,3,0
1617,1643,926,0,4
1637,1655,729,0,4
1643,1617,1001,0,4
1649,1655,860,0,4
1652,1669,816,0,4
1655,1584,529,0,4
1655,1591,529,0,4
1655,1605,529,0,4
1655,1615,529,0,4
1655,1617,529,0,4
1655,1637,572,0,4
1655,1649,572,0,4
1655,1662,1482,0,4
1655,1663,1482,0,4
1655,1669,572,0,4
1662,1655,1504,0,4
1663,1655,1525,0,4
1669,1652,816,0,4
1669,1655,772,0,4
