10,1655,9,0,1
12,1655,11,0,1
32,1655,31,1,2
34,1655,33,1,2
54,1655,53,1,2
56,1655,55,1,2
76,1655,75,1,2
78,1655,77,1,2
98,1655,97,1,2
100,1655,99,1,2
107,1655,129,3,0
120,1655,119,1,2
122,1655,121,1,2
142,1655,141,1,2
144,1655,143,1,2
164,1655,163,1,2
166,1655,165,1,2
171,1655,193,3,0
186,1655,185,1,2
188,1655,187,1,2
208,1655,207,1,2
210,1655,209,1,2
214,1655,236,3,0
230,1655,229,1,2
232,1655,231,1,2
252,1655,251,1,2
254,1655,253,1,2
257,1655,258,2,1
274,1655,273,1,2
276,1655,275,1,2
296,1655,295,1,2
298,1655,297,1,2
318,1655,317,1,2
320,1655,319,1,2
340,1655,339,1,2
342,1655,341,1,2
362,1655,361,1,2
364,1655,363,1,2
401,1649,423,3,0
402,1649,424,3,0
403,1649,425,3,0
415,1649,416,2,1
423,1649,424,2,1
424,1649,425,2,1
425,1649,1649,5,1
437,1649,438,2,1
459,1649,460,2,1
481,1649,482,2,1
503,1649,504,2,1
525,1649,526,2,1
530,1649,531,2,1
531,1649,532,2,1
547,1649,548,2,1
554,1649,555,2,1
576,1649,577,2,1
599,1649,577,0,3
621,1649,599,0,3
644,1649,622,0,3
666,1649,644,0,3
689,1649,667,0,3
711,1649,689,0,3
866,1667,888,3,0
1162,1608,1163,2,1
1440,1655,1418,0,3
1442,1655,1420,0,3
1443,1655,1421,0,3
1444,1655,1422,0,3
1445,1655,1423,0,3
1446,1655,1424,0,3
1462,1655,1440,0,3
1464,1655,1442,0,3
1465,1655,1443,0,3
1466,1655,1444,0,3
1467,1655,1445,0,3
1468,1655,1446,0,3
1484,1655,1483,1,2
1486,1655,1485,1,2
1487,1655,1486,1,2
1487,1676,1488,2,1
1488,1655,1487,1,2
1489,1655,1488,1,2
1490,1655,1489,1,2
1506,1655,1505,1,2
1508,1655,1507,1,2
1528,1655,1527,1,2
1530,1655,1529,1,2
1550,1655,1549,1,2
1552,1655,1551,1,2
1572,1655,1571,1,2
1574,1655,1573,1,2
1649,1592,425,0,4
1649,1600,425,0,4
1649,1606,425,0,4
1649,1623,425,0,4
1649,1633,425,0,4
1649,1650,425,0,4
1649,1655,425,0,4
1649,1659,425,0,4
1649,1662,425,0,4
1649,1675,425,0,4
1650,1649,527,0,4
1655,1610,1483,0,4
1655,1630,1483,0,4
1655,1632,1483,0,4
1655,1647,1483,0,4
1655,1649,507,0,4
1655,1673,1483,0,4
1655,1680,1418,0,4
1659,1649,418,0,4
1662,1649,443,0,4
