342,1609,341,1,2
887,1604,1604,5,1,865,0,3
907,1604,885,0,3
908,1604,886,0,3
909,1604,887,0,3
910,1604,888,0,3
911,1643,933,3,0
915,1604,893,0,3
916,1604,894,0,3
917,1604,895,0,3
918,1604,896,0,3
932,1604,910,0,3
937,1604,915,0,3
959,1604,937,0,3
981,1604,959,0,3
981,1676,980,1,2
1003,1604,981,0,3
1025,1604,1003,0,3
1047,1604,1025,0,3
1059,1604,1081,3,0
1069,1604,1047,0,3
1073,1604,1095,3,0
1091,1604,1069,0,3
1104,1604,1126,3,0
1113,1604,1091,0,3
1116,1604,1138,3,0
1135,1604,1113,0,3
1149,1604,1171,3,0
1157,1604,1135,0,3
1159,1604,1160,2,1
1179,1604,1157,0,3
1194,1604,1193,1,2
1201,1604,1179,0,3
1202,1604,1203,2,1
1217,1604,1216,1,2
1223,1604,1224,2,1
1604,1587,844,0,4
1604,1602,887,0,4
1604,1610,887,0,4
1604,1616,844,0,4
1604,1641,887,0,4
1604,1643,887,0,4
1604,1674,887,0,4
1604,1681,887,0,4
1604,1682,887,0,4
