51,1299,52,2,1
51,1314,52,2,1
51,1330,52,2,1
51,1355,52,2,1
56,1306,92,3,0
56,1309,92,3,0
56,1315,92,3,0
56,1321,92,3,0
56,1338,92,3,0
56,1341,92,3,0
56,1343,92,3,0
56,1367,20,0,2
56,1373,92,3,0
56,1378,92,3,0
56,1382,92,3,0
56,1391,92,3,0
56,1395,92,3,0
123,1330,124,2,1
128,1315,164,3,0
128,1321,164,3,0
128,1338,164,3,0
128,1341,164,3,0
128,1343,164,3,0
128,1367,92,0,3
128,1372,164,3,0
128,1382,164,3,0
128,1391,164,3,0
195,1325,196,2,1
195,1330,196,2,1
200,1300,164,0,3
200,1301,236,3,0
200,1340,164,0,3
200,1354,164,0,3
200,1357,164,0,3
200,1367,164,0,3
200,1372,236,3,0
200,1379,236,3,0
267,1325,268,2,1
267,1330,268,2,1
272,1300,236,0,3
272,1301,308,3,0
272,1340,236,0,3
272,1342,236,0,3
272,1353,308,3,0
272,1354,236,0,3
272,1357,236,0,3
272,1367,236,0,3
272,1372,308,3,0
272,1378,236,0,3
272,1379,308,3,0
335,1351,1351,5,1,299,0,3,334,1,2
339,1325,340,2,1
344,1300,308,0,3
344,1301,380,3,0
344,1315,308,0,3
344,1321,308,0,3
344,1338,308,0,3
344,1341,308,0,3
344,1342,308,0,3
344,1343,308,0,3
344,1353,380,3,0
344,1354,308,0,3
344,1357,308,0,3
344,1367,308,0,3
344,1372,380,3,0
344,1378,308,0,3
344,1379,380,3,0
370,1351,1351,5,1,334,0,3
371,1351,335,0,3
385,1351,349,0,3
411,1325,412,2,1
416,1300,380,0,3
416,1301,452,3,0
416,1315,380,0,3
416,1321,380,0,3
416,1338,380,0,3
416,1341,380,0,3
416,1342,380,0,3
416,1343,380,0,3
416,1353,452,3,0
416,1354,380,0,3
416,1372,452,3,0
416,1379,452,3,0
483,1325,484,2,1
483,1355,484,2,1
488,1301,524,3,0
488,1341,452,0,3
488,1342,452,0,3
488,1353,524,3,0
488,1372,524,3,0
488,1379,524,3,0
551,1351,550,1,2
555,1325,556,2,1
555,1355,556,2,1
560,1301,596,3,0
560,1342,524,0,3
560,1353,596,3,0
560,1372,596,3,0
560,1379,596,3,0
